ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
124,Barkley,MID,5.2,CHE,5.423083336,53.73887281,13.96321864,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.813837737,1.868434069,2.003547029,1.832108849,2.056530318,1.992958416,1.803179443,1.898683992,1.913020249,1.817720633,1.593696985,1.919811379,1.802654469,1.941130374,1.866592777,1.934272774,1.943095748,2.043489849,2.047286915,2.021860307,1.86044775,1.91543861,1.956136953,1.864901061,1.9134374,1.749882687,2.14513492,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.190930288,0.19667727,0.210899687,0.192853563,0.216476876,0.209785096,0.189808362,0.199861473,0.201370553,0.191339014,0.167757577,0.202085408,0.189753102,0.204329513,0.19648345,0.20360766,0.204536395,0.215104195,0.215503886,0.212827401,0.195836605,0.201625117,0.205909153,0.196305375,0.201414463,0.184198178,0.225803676,,0.039989349,0.044312064,0.054147671,0.04081707,0.059943899,0.053857411,0.036182625,0.046823064,0.044737848,0.041963926,0.022351467,0.048066852,0.036162419,0.048518709,0.041352183,0.049472281,0.050060792,0.057499243,0.058112168,0.054828207,0.041746771,0.048453749,0.050496286,0.043533929,0.044762845,0.03581825,0.066988058
26,Martinelli,MID,5.2,ARS,19.62060122,53.72586438,13.92535338,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.750946034,2.163843543,1.798783473,1.933665772,2.077453292,2.04256032,1.992734705,2.156956165,1.99426643,1.703575869,1.855553385,2.21291713,1.852762537,1.696182072,2.12246058,1.88175458,2.097020644,2.021246877,1.977204543,1.928260147,1.992780839,1.91917892,1.93727945,1.886966743,2.170184593,1.992873735,2.096505225,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.645085381,0.797205516,0.662709701,0.712403179,0.765377529,0.752522223,0.734165418,0.794668061,0.734729737,0.627633215,0.683624931,0.815285258,0.682596724,0.624909184,0.781959161,0.693278003,0.772586553,0.744669902,0.728443779,0.710411633,0.734182414,0.707065918,0.713734534,0.695198274,0.799541692,0.734216639,0.772396662,,0.061448635,0.104163573,0.064887062,0.078864509,0.093560867,0.091477266,0.087777079,0.105273927,0.08109077,0.05009304,0.070385276,0.112193853,0.06554715,0.049735847,0.09932482,0.076020348,0.098091984,0.089622217,0.084822989,0.074912137,0.081045486,0.075626958,0.08027415,0.073942745,0.108592225,0.084197318,0.09756616
505,Dewsbury-Hall,MID,4.5,LEI,1.352659618,53.72108067,13.95228086,,3.684210526,1.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.651774037,1.927238651,1.609314025,1.631435395,1.739079651,1.648817048,1.611054125,1.44028564,1.572350639,1.82970664,1.661391529,1.66044371,1.501999968,1.668582781,1.583199088,1.490969373,1.728054541,1.578343477,1.715789414,1.533559178,1.705195933,1.648904187,1.723218965,1.56789083,1.698679278,1.696695998,1.694530627,,0.105263158,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.173870951,0.101433613,0.042350369,0.04293251,0.045765254,0.043389922,0.042396161,0.037902254,0.041377648,0.048150175,0.04372083,0.043695887,0.039526315,0.043910073,0.041663134,0.039236036,0.045475119,0.041535355,0.045152353,0.04035682,0.044873577,0.043392215,0.045347867,0.041260285,0.044702086,0.044649895,0.044592911,,0.01651833,0.03257843,0.017402389,0.019518472,0.0239689,0.020036952,0.018147376,0.009317342,0.017492911,0.029968891,0.020868138,0.018649237,0.014139839,0.021049676,0.015082942,0.01144463,0.02498797,0.016348489,0.022855463,0.01493105,0.021325638,0.0193745,0.024147013,0.016196234,0.022450781,0.022571777,0.02152913
405,Baah,MID,4.4,WAT,1.876884264,53.2979369,13.90383866,,0,0,0.789473684,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1,1,1.411613583,1.369520811,1.448201778,1.468984403,1.519861424,1.422998154,1.48328185,1.469829594,1.464677088,1.601614074,1.415802515,1.488409944,1.447411961,1.381144092,1.47923776,1.436153227,1.505691128,1.359501891,1.521256638,1.52116596,1.32498489,1.546246807,1.448565669,1.473207062,1.357245511,,0,0,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0,0.037147726,0.072080043,0.076221146,0.077314969,0.079992707,0.07489464,0.078067466,0.077359452,0.077088268,0.084295478,0.074515922,0.078337365,0.076179577,0.072691794,0.077854619,0.075587012,0.079246901,0.071552731,0.080066139,0.080061366,0.069736047,0.081381411,0.076240298,0.077537214,0.071433974,,0,0,0.012269545,0.009988924,0.016009638,0.018083929,0.01848039,0.013070589,0.018241247,0.01736364,0.016789571,0.025970468,0.014744733,0.016161072,0.016914334,0.012938962,0.017526868,0.015080577,0.019455417,0.012253315,0.021654097,0.019806107,0.00807423,0.022372288,0.014938037,0.017871336,0.009917697
79,Fosu,MID,5.2,BRE,2.37708171,53.53497645,13.92239834,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.686055144,1.746062566,1.59539912,1.669134775,1.854274966,1.643902586,1.646771687,1.615982972,1.528017931,1.764954674,1.522227471,1.706706324,1.464219362,1.759370611,1.613038832,1.788576052,1.777829567,1.803219188,1.599781075,1.518589473,1.713358737,1.742672964,1.687354514,1.557095028,1.745026943,1.641790788,1.77313914,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.088739744,0.09189803,0.083968375,0.087849199,0.097593419,0.086521189,0.086672194,0.085051735,0.080421996,0.092892351,0.080117235,0.089826649,0.077064177,0.092598453,0.084896781,0.094135582,0.093569977,0.094906273,0.084199004,0.079925762,0.090176776,0.09171963,0.088808132,0.08195237,0.091843523,0.086410041,0.093323113,,0.019783002,0.022924145,0.016537725,0.020624103,0.028513141,0.018861215,0.01776931,0.015392358,0.011769861,0.024656142,0.014437972,0.019053087,0.009513793,0.021775279,0.016693189,0.024474273,0.024735162,0.026361068,0.017021272,0.011685935,0.021493499,0.023047693,0.020459422,0.015245864,0.021983062,0.018530005,0.025514829
12,Elneny,MID,4.5,ARS,8.149345506,53.62302972,13.92458279,,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,1.718174789,2.049418849,1.77240252,1.878850611,2.001535062,1.957607812,1.896104087,2.021402642,1.975634697,1.757858274,1.821335253,2.055932727,1.868102625,1.741805523,2.026397351,1.816567487,1.984618785,1.935345001,1.896611869,1.912890834,1.97383152,1.88789363,1.876148714,1.844460667,2.014878093,1.934048568,1.992663549,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.271290756,0.32359245,0.279853029,0.296660623,0.316031852,0.30909597,0.299384856,0.319168838,0.311942321,0.27755657,0.287579251,0.324620957,0.294963572,0.275021925,0.319957476,0.286826445,0.313360861,0.30558079,0.299465032,0.302035395,0.311657608,0.298088468,0.296234008,0.291230632,0.318138646,0.30537609,0.314631087,,0.010856172,0.018402649,0.011463641,0.013933046,0.016529462,0.016161351,0.015507636,0.018598816,0.014326361,0.008849971,0.012435014,0.019821364,0.011580259,0.008786866,0.017547783,0.013430566,0.017329977,0.015833618,0.014985735,0.013234778,0.014318361,0.013361066,0.014182089,0.013063515,0.019185062,0.014875197,0.01723708
526,Chukwuemeka,MID,4.5,AVL,2.385049214,53.54294395,13.92143476,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.725563967,1.675436978,1.567968112,1.692531841,1.546736682,1.746870084,1.780865326,1.62243613,1.66227767,1.666820441,1.651746074,1.654201889,1.745424454,1.694372337,1.809087906,1.647801433,1.735235961,1.62578124,1.698113739,1.650882096,1.690020586,1.609269407,1.616820704,1.83656905,1.695482772,1.75419708,1.513421101,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.090819156,0.088180894,0.082524637,0.089080623,0.081407194,0.091940531,0.093729754,0.085391375,0.087488298,0.087727392,0.086934004,0.087063257,0.091864445,0.089177491,0.095215153,0.086726391,0.091328208,0.085567434,0.089374407,0.086888531,0.088948452,0.08469839,0.085095827,0.096661529,0.089235935,0.092326162,0.079653742,,0.008119916,0.007505418,0.005018802,0.008979215,0.006156515,0.010547354,0.011240658,0.00616467,0.008794351,0.00804383,0.008042636,0.007901404,0.010879813,0.008435696,0.012158327,0.006563476,0.009373827,0.007408295,0.008806142,0.006567143,0.00872413,0.007616449,0.007258063,0.013048516,0.009086029,0.009285226,0.004056789
347,Smallbone,MID,4.5,SOU,2.375517497,53.53341223,13.92060033,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.753134096,1.542469277,1.685756518,1.710590499,1.618311395,1.668041669,1.745219087,1.622307286,1.682146141,1.770652441,1.638042051,1.551923018,1.609030746,1.575456766,1.727707035,1.8419197,1.66483341,1.811939187,1.692477969,1.661896117,1.607691556,1.692781441,1.635988269,1.745903046,1.664877268,1.602294467,1.611441994,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.092270216,0.081182594,0.088724027,0.090031079,0.085174284,0.087791667,0.091853636,0.085384594,0.088534007,0.093192234,0.08621274,0.081680159,0.084685829,0.082918777,0.090931949,0.096943142,0.087622811,0.09536522,0.089077788,0.087468217,0.084615345,0.08909376,0.086104646,0.091889634,0.087625119,0.084331288,0.084812737,,0.024607017,0.014363173,0.020948543,0.018943795,0.016606707,0.017510169,0.023216457,0.017283581,0.020353428,0.02434748,0.015321171,0.011708885,0.016452048,0.01516688,0.022805383,0.030442238,0.019826759,0.028365424,0.021197742,0.020517256,0.014382198,0.020544763,0.015312615,0.021662468,0.018766286,0.017769205,0.01693309
73,Alzate,MID,4.9,BHA,7.114978,53.37813589,13.8884998,,0.789473684,1.842105263,2.763157895,4.210526316,5.526315789,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1.569310382,1.75845359,1.620435051,1.742167651,1.81949873,1.903687711,1.723490515,1.966060648,1.679816766,1.82405451,1.955189123,1.774840389,1.770230591,1.935365882,2.001829576,1.960507277,1.87755359,1.766801891,1.613521791,2.092989248,1.789319224,1.771234307,1.939985395,1.80235511,1.822988492,1.851260591,1.902830214,,0.026315789,0.052631579,0.078947368,0.105263158,0.131578947,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.041297642,0.092550189,0.127929083,0.183386069,0.239407728,0.30058227,0.272130081,0.310430629,0.265234226,0.288008607,0.308714072,0.280237956,0.279510093,0.305584087,0.316078354,0.309553781,0.29645583,0.27896872,0.254766599,0.330471986,0.282524088,0.279668575,0.306313483,0.284582386,0.287840288,0.292304304,0.300446876,,0.014933582,0.022304677,0.015187727,0.017752756,0.02146238,0.021414755,0.017135619,0.026230071,0.013134429,0.020826836,0.024474367,0.019131092,0.016249081,0.025904499,0.029628574,0.027712319,0.022235144,0.020075739,0.010693047,0.034393796,0.018762342,0.018587608,0.024707905,0.017309937,0.021199099,0.0231805,0.02415766
497,Philogene-Bidace,MID,5,AVL,2.306572867,53.4644676,13.89921744,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.65057356,1.602679474,1.479304509,1.646121623,1.486950544,1.715113579,1.752793097,1.540331325,1.620789167,1.60888757,1.59895974,1.59601514,1.722084131,1.634294352,1.791939945,1.5635528,1.683778486,1.567248297,1.647344938,1.565483075,1.63900813,1.561601762,1.557361271,1.829013587,1.64867189,1.694464426,1.420518045,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.086872293,0.084351551,0.077858132,0.08663798,0.078260555,0.090269136,0.092252268,0.08107007,0.085304693,0.084678293,0.084155776,0.084000797,0.090636007,0.086015492,0.094312629,0.082292253,0.08861992,0.082486752,0.086702365,0.082393846,0.086263586,0.082189566,0.081966383,0.096263873,0.086772205,0.089182338,0.074764108,,0.035130164,0.032471588,0.021713445,0.038847853,0.026635668,0.04563228,0.048631807,0.026670949,0.038048056,0.034800984,0.034795819,0.034184793,0.047070637,0.036496365,0.052602026,0.028396353,0.04055511,0.032051393,0.038099066,0.028412219,0.037744247,0.032951956,0.031401429,0.056453358,0.039309978,0.040171786,0.017551374
75,Moder,MID,4.5,BHA,32.79485335,51.95274809,13.73103863,,36.83333333,31.97368421,31.97368421,28.73684211,28.73684211,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.081136591,2.122071825,1.895322685,1.871183081,1.931965278,1.903275293,1.725618958,1.973457446,1.664487472,1.831988748,1.959333872,1.779791109,1.756571679,1.947378235,2.032959427,1.988035332,1.884364782,1.777464821,1.595287689,2.132043853,1.783836499,1.773774024,1.946204709,1.794954208,1.831659966,1.864048159,1.911009288,,0.736842105,0.710526316,0.710526316,0.684210526,0.684210526,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.533469067,1.507787876,1.346676644,1.280283161,1.32187098,1.202068606,1.089864605,1.246394176,1.051255245,1.157045525,1.237474025,1.124078595,1.109413692,1.229923096,1.283974375,1.255601262,1.190125125,1.12260936,1.007550119,1.346554013,1.126633579,1.120278331,1.229181921,1.133655289,1.156837873,1.177293574,1.206953235,,0.051341706,0.059155887,0.040280495,0.038451443,0.044272642,0.039266133,0.031419902,0.048095506,0.024083313,0.038188124,0.044876245,0.035078805,0.029794345,0.047498537,0.054327007,0.050813358,0.0407704,0.036810911,0.01960679,0.063064527,0.034402665,0.034082271,0.045304459,0.031739533,0.038870706,0.042503808,0.044295529
102,D Stephens,MID,4.5,BUR,2.096284078,53.30681039,13.87073065,,0.657894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.404980084,1.514427609,1.479750552,1.514172393,1.525896904,1.609684421,1.493950106,1.548995884,1.427495068,1.489817065,1.516691092,1.46042479,1.484857084,1.452918325,1.477895616,1.500794942,1.463296891,1.495541592,1.551393952,1.421211171,1.557839833,1.462430495,1.542503788,1.537650808,1.56208134,1.452840427,1.582345299,,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.03697316,0.079706716,0.077881608,0.079693284,0.080310363,0.084720233,0.078628953,0.081526099,0.075131319,0.078411424,0.079825847,0.076864463,0.078150373,0.076469386,0.07778398,0.078989207,0.077015626,0.078712715,0.081652313,0.074800588,0.08199157,0.076970026,0.08118441,0.08092899,0.082214807,0.076465286,0.083281332,,0.00578178,0.00760535,0.005724975,0.007353906,0.007989746,0.010599147,0.007408553,0.008521558,0.005667322,0.007666567,0.007827724,0.006205334,0.007011251,0.006639718,0.005721778,0.006542926,0.005374115,0.007012292,0.008171731,0.004375193,0.009194765,0.006458258,0.007082576,0.008567484,0.009165391,0.006147544,0.009097785
282,van de Beek,MID,5.7,MUN,19.2323991,53.33766225,13.89054364,,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,2.014102702,1.687097496,1.954681507,2.016197291,2.062526601,1.901299998,1.944376583,1.935551136,2.111333486,1.946182942,1.916489316,1.970393634,1.961223331,2.004482367,1.923292991,2.170170259,1.606849182,1.940947667,1.715738936,1.953030827,1.881169211,2.225575813,1.82628339,2.038191963,1.823688955,1.786980822,1.88436771,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.742037838,0.621562235,0.720145818,0.742809528,0.759878221,0.700478947,0.716349268,0.713097787,0.777859705,0.717014768,0.706075011,0.725934497,0.722555964,0.738493504,0.708581628,0.799536411,0.591997067,0.715085982,0.632114345,0.719537673,0.693062341,0.819948984,0.672841249,0.750912828,0.671885404,0.658361356,0.694240735,,0.051866662,0.026298095,0.046474824,0.049003214,0.055664152,0.042451687,0.042853234,0.044519783,0.0593231,0.042877178,0.044850609,0.048369094,0.047951945,0.049470809,0.0464126,0.064166139,0.021409896,0.046042002,0.032491295,0.047388227,0.041700031,0.068864152,0.037566449,0.05251853,0.034639052,0.032534332,0.039610193
346,Tella,MID,4.7,SOU,4.930730534,53.24652001,13.84569871,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.861226278,1.57057427,1.765248679,1.759642657,1.658306094,1.707002042,1.841169795,1.669188315,1.755083295,1.871930878,1.655278257,1.548996416,1.647482717,1.605637731,1.820063364,2.0033495,1.731406813,1.954854834,1.769915062,1.739047199,1.625138923,1.767606685,1.654029412,1.82112793,1.721331884,1.662039174,1.655261872,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.195918556,0.165323607,0.18581565,0.185225543,0.174558536,0.179684425,0.193807347,0.175704033,0.18474561,0.197045356,0.174239816,0.163052254,0.173419233,0.169014498,0.191585617,0.210878895,0.182253349,0.205774193,0.186306849,0.1830576,0.171067255,0.186063862,0.174108359,0.191697677,0.18119283,0.174951492,0.174238092,,0.060026771,0.035037765,0.051102228,0.046211811,0.04051068,0.0427146,0.056634614,0.042161856,0.049650495,0.059393651,0.037374722,0.028562851,0.040133402,0.036998342,0.055631833,0.074261307,0.048365728,0.069195091,0.051710128,0.050050138,0.035084176,0.050117239,0.037353851,0.052843789,0.045778793,0.043346497,0.041306865
487,Bryan Gil,MID,5.7,TOT,10.0321648,52.87427006,13.80013125,,3.157894737,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.92644162,1.820679995,1.901033432,2.06926947,1.696635337,1.697001197,1.706984359,1.876052102,1.74359099,1.873614746,1.823346036,1.572404092,1.867728847,1.809224003,1.501779087,1.78956939,1.876025514,1.641682694,1.837383478,1.929191484,1.77907551,1.808439018,1.772046695,1.818439081,1.600106198,1.960478826,1.917780388,,0.105263158,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.202783328,0.383301052,0.400217565,0.435635678,0.357186387,0.35726341,0.359365128,0.394958337,0.367071787,0.39444521,0.383862323,0.33103244,0.393206073,0.380889264,0.316164018,0.376751451,0.39495274,0.345617409,0.386817574,0.406145576,0.374542213,0.380724004,0.373062462,0.38282928,0.336864463,0.412732385,0.40374324,,0.046184793,0.038570185,0.042243321,0.055390936,0.027861949,0.030810471,0.032331818,0.039415774,0.032164507,0.041718991,0.037382062,0.021152894,0.039791885,0.034488293,0.017221067,0.037332012,0.041495355,0.027596778,0.038905719,0.044301266,0.036075623,0.034469033,0.034146048,0.038116758,0.026134399,0.047716583,0.044773505
202,Albrighton,MID,5.3,LEI,11.35759666,52.83128087,13.78737505,,0.657894737,1.421052632,2.210526316,3.947368421,6.947368421,8.052631579,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.50748645,1.806464366,1.624588732,1.696316818,1.906272543,1.814818188,1.78342459,1.544161389,1.738012733,2.094820415,1.854206373,1.846955173,1.636816973,1.868817693,1.737195608,1.614381178,1.954199407,1.740504338,1.93369022,1.677598469,1.912663917,1.833530866,1.94269982,1.724018675,1.907677194,1.906236571,1.901324767,,0.026315789,0.052631579,0.078947368,0.131578947,0.210526316,0.236842105,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.039670696,0.095077072,0.128257005,0.223199581,0.401320535,0.42982536,0.46932226,0.40635826,0.457371772,0.55126853,0.487949045,0.486040835,0.430741309,0.49179413,0.457156739,0.424837152,0.514263002,0.458027457,0.508865847,0.441473281,0.50333261,0.482508123,0.511236795,0.453689125,0.502020314,0.501641203,0.500348623,,0.010707563,0.022807537,0.014740023,0.017713253,0.023927278,0.020608284,0.019213795,0.009864869,0.01852087,0.031729993,0.02209444,0.019745147,0.014970758,0.022286646,0.015969281,0.012117166,0.026456371,0.017309197,0.024198549,0.015808463,0.022578825,0.020513029,0.025565996,0.017147995,0.023770086,0.023898193,0.022794275
